,0, Best Global,Best Classifier
1846,2909,1.0,LightGBM
1847,2912,1.0,LightGBM
1848,2913,1.0,LightGBM
1849,2914,1.0,LightGBM
1850,2915,1.0,LightGBM
1851,2916,1.0,LightGBM
1852,2919,1.0,LightGBM
1853,2920,1.0,LightGBM
1854,2921,1.0,LightGBM
1855,2922,1.0,LightGBM
1856,2924,1.0,LightGBM
1857,2925,1.0,LightGBM
1858,2926,1.0,LightGBM
1859,2928,1.0,LightGBM
1860,2929,1.0,LightGBM
1861,2935,1.0,LightGBM
1862,2938,1.0,LightGBM
1863,2940,1.0,LightGBM
1864,2941,1.0,LightGBM
1865,2942,1.0,LightGBM
1866,2944,1.0,LightGBM
1867,2945,1.0,LightGBM
1868,2946,1.0,LightGBM
1869,2948,1.0,LightGBM
1870,2949,1.0,LightGBM
1871,2952,1.0,LightGBM
1872,2958,1.0,LightGBM
1873,2960,1.0,LightGBM
1874,2962,1.0,LightGBM
1875,2963,1.0,LightGBM
1876,2965,1.0,LightGBM
1877,2967,1.0,LightGBM
1878,2968,1.0,LightGBM
1879,2969,1.0,LightGBM
1880,2970,1.0,LightGBM
1881,2971,1.0,LightGBM
1882,2973,1.0,LightGBM
1883,2974,1.0,LightGBM
1884,2975,1.0,LightGBM
1885,2976,1.0,LightGBM
1886,2978,1.0,LightGBM
1887,2979,1.0,LightGBM
1888,2980,1.0,LightGBM
1889,2982,1.0,LightGBM
1890,2983,1.0,LightGBM
1891,2984,1.0,LightGBM
1892,2985,1.0,LightGBM
1893,2986,1.0,LightGBM
1894,2987,1.0,LightGBM
1895,2990,1.0,LightGBM
1896,2992,1.0,LightGBM
1897,2993,1.0,LightGBM
1898,2994,1.0,LightGBM
1899,2997,1.0,LightGBM
1900,2998,1.0,LightGBM
1901,2999,1.0,LightGBM
1902,3000,1.0,LightGBM
1903,3003,1.0,LightGBM
1904,3004,1.0,LightGBM
1905,3006,1.0,LightGBM
1906,3007,1.0,LightGBM
1907,3010,1.0,LightGBM
1908,3011,1.0,LightGBM
1909,3012,1.0,LightGBM
1910,3014,1.0,LightGBM
1911,3015,1.0,LightGBM
1912,3017,1.0,LightGBM
1913,3018,1.0,LightGBM
1914,3019,1.0,LightGBM
1915,3021,1.0,LightGBM
1916,3022,1.0,LightGBM
1917,3024,1.0,LightGBM
1918,3025,1.0,LightGBM
1919,3026,1.0,LightGBM
1920,3027,1.0,LightGBM
1921,3028,1.0,LightGBM
1922,3029,1.0,LightGBM
1923,3030,1.0,LightGBM
1924,3031,1.0,LightGBM
1925,3032,1.0,LightGBM
1926,3033,1.0,LightGBM
1927,3034,1.0,LightGBM
1928,3036,1.0,LightGBM
1929,3037,1.0,LightGBM
1930,3038,1.0,LightGBM
1931,3039,1.0,LightGBM
1932,3040,1.0,LightGBM
1933,3041,1.0,LightGBM
1934,3043,1.0,LightGBM
1935,3046,1.0,LightGBM
1936,3047,1.0,LightGBM
1937,3052,1.0,LightGBM
1938,3054,1.0,LightGBM
1939,3055,1.0,LightGBM
1940,3057,1.0,LightGBM
1941,3058,1.0,LightGBM
1942,3059,1.0,LightGBM
1943,3060,1.0,LightGBM
1944,3062,1.0,LightGBM
1945,3063,1.0,LightGBM
1946,3064,1.0,LightGBM
1947,3065,1.0,LightGBM
1948,3066,1.0,LightGBM
1949,3068,1.0,LightGBM
1950,3069,1.0,LightGBM
1951,3071,1.0,LightGBM
1952,3072,1.0,LightGBM
1953,3073,1.0,LightGBM
1954,3076,1.0,LightGBM
1955,3078,1.0,LightGBM
1956,3080,1.0,LightGBM
1957,3081,1.0,LightGBM
1958,3082,1.0,LightGBM
1959,3083,1.0,LightGBM
1960,3088,1.0,LightGBM
1961,3089,1.0,LightGBM
1962,3090,1.0,LightGBM
1963,3091,1.0,LightGBM
1964,3092,1.0,LightGBM
1965,3094,1.0,LightGBM
1966,3095,1.0,LightGBM
1967,3096,1.0,LightGBM
1968,3097,1.0,LightGBM
1969,3099,1.0,LightGBM
1970,3100,1.0,LightGBM
1971,3101,1.0,LightGBM
1972,3102,1.0,LightGBM
1973,3106,1.0,LightGBM
1974,3110,1.0,LightGBM
1975,3111,1.0,LightGBM
1976,3112,1.0,LightGBM
1977,3113,1.0,LightGBM
1978,3117,1.0,LightGBM
1979,3118,1.0,LightGBM
1980,3120,1.0,LightGBM
1981,3121,1.0,LightGBM
1982,3122,1.0,LightGBM
1983,3123,1.0,LightGBM
1984,3125,1.0,LightGBM
1985,3127,1.0,LightGBM
1986,3128,1.0,LightGBM
1987,3129,1.0,LightGBM
1988,3130,1.0,LightGBM
1989,3133,1.0,LightGBM
1990,3134,1.0,LightGBM
1991,3135,1.0,LightGBM
1992,3139,1.0,LightGBM
1993,3141,1.0,LightGBM
1994,3143,1.0,LightGBM
1995,3144,1.0,LightGBM
1996,3145,1.0,LightGBM
1997,3146,1.0,LightGBM
1998,3147,1.0,LightGBM
1999,3148,1.0,LightGBM
2000,3151,1.0,LightGBM
2001,3153,1.0,LightGBM
2002,3154,1.0,LightGBM
2003,3155,1.0,LightGBM
2004,3156,1.0,LightGBM
2005,3157,1.0,LightGBM
2006,3158,1.0,LightGBM
2007,3159,1.0,LightGBM
2008,3160,1.0,LightGBM
2009,3161,1.0,LightGBM
2010,3162,1.0,LightGBM
2011,3163,1.0,LightGBM
2012,3166,1.0,LightGBM
2013,3167,1.0,LightGBM
2014,3169,1.0,LightGBM
2015,3174,1.0,LightGBM
2016,3175,1.0,LightGBM
2017,3178,1.0,LightGBM
2018,3179,1.0,LightGBM
2019,3180,1.0,LightGBM
2020,3182,1.0,LightGBM
2021,3183,1.0,LightGBM
2022,3184,1.0,LightGBM
2023,3186,1.0,LightGBM
2024,3188,1.0,LightGBM
2025,3189,1.0,LightGBM
2026,3190,1.0,LightGBM
2027,3195,1.0,LightGBM
2028,3196,1.0,LightGBM
2029,3198,1.0,LightGBM
2030,3199,1.0,LightGBM
2031,3201,1.0,LightGBM
2032,3203,1.0,LightGBM
2033,3205,1.0,LightGBM
2034,3206,1.0,LightGBM
2035,3209,1.0,LightGBM
2036,3211,1.0,LightGBM
2037,3213,1.0,LightGBM
2038,3217,1.0,LightGBM
2039,3220,1.0,LightGBM
2040,3221,1.0,LightGBM
2041,3222,1.0,LightGBM
2042,3223,1.0,LightGBM
2043,3225,1.0,LightGBM
2044,3226,1.0,LightGBM
2045,3227,1.0,LightGBM
2046,3228,1.0,LightGBM
2047,3229,1.0,LightGBM
2048,3230,1.0,LightGBM
2049,3231,1.0,LightGBM
2050,3232,1.0,LightGBM
2051,3234,1.0,LightGBM
2052,3241,1.0,LightGBM
2053,3242,1.0,LightGBM
2054,3243,1.0,LightGBM
2055,3244,1.0,LightGBM
2056,3246,1.0,LightGBM
2057,3247,1.0,LightGBM
2058,3248,1.0,LightGBM
2059,3249,1.0,LightGBM
2060,3250,1.0,LightGBM
2061,3251,1.0,LightGBM
2062,3252,1.0,LightGBM
2063,3253,1.0,LightGBM
2064,3254,1.0,LightGBM
2065,3255,1.0,LightGBM
2066,3257,1.0,LightGBM
2067,3260,1.0,LightGBM
2068,3261,1.0,LightGBM
2069,3264,1.0,LightGBM
2070,3265,1.0,LightGBM
2071,3266,1.0,LightGBM
2072,3269,1.0,LightGBM
2073,3270,1.0,LightGBM
2074,3271,1.0,LightGBM
2075,3272,1.0,LightGBM
2076,3274,1.0,LightGBM
2077,3275,1.0,LightGBM
2078,3276,1.0,LightGBM
2079,3277,1.0,LightGBM
2080,3278,1.0,LightGBM
2081,3279,1.0,LightGBM
2082,3281,1.0,LightGBM
2083,3283,1.0,LightGBM
2084,3285,1.0,LightGBM
2085,3287,1.0,LightGBM
2086,3291,1.0,LightGBM
2087,3292,1.0,LightGBM
2088,3296,1.0,LightGBM
2089,3297,1.0,LightGBM
2090,3298,1.0,LightGBM
2091,3299,1.0,LightGBM
2092,3300,1.0,LightGBM
2093,3302,1.0,LightGBM
2094,3303,1.0,LightGBM
2095,3304,1.0,LightGBM
2096,3306,1.0,LightGBM
2097,3307,1.0,LightGBM
2098,3309,1.0,LightGBM
2099,3310,1.0,LightGBM
2100,3311,1.0,LightGBM
2101,3312,1.0,LightGBM
2102,3313,1.0,LightGBM
2103,3314,1.0,LightGBM
2104,3315,1.0,LightGBM
2105,3317,1.0,LightGBM
2106,3319,1.0,LightGBM
2107,3322,1.0,LightGBM
2108,3323,1.0,LightGBM
2109,3324,1.0,LightGBM
2110,3325,1.0,LightGBM
2111,3326,1.0,LightGBM
2112,3327,1.0,LightGBM
2113,3329,1.0,LightGBM
2114,3331,1.0,LightGBM
2115,3332,1.0,LightGBM
2116,3333,1.0,LightGBM
2117,3334,1.0,LightGBM
2118,3336,1.0,LightGBM
2119,3337,1.0,LightGBM
2120,3339,1.0,LightGBM
2121,3341,1.0,LightGBM
2122,3342,1.0,LightGBM
2123,3345,1.0,LightGBM
2124,3346,1.0,LightGBM
2125,3348,1.0,LightGBM
2126,3349,1.0,LightGBM
2127,3350,1.0,LightGBM
2128,3351,1.0,LightGBM
2129,3352,1.0,LightGBM
2130,3353,1.0,LightGBM
2131,3355,1.0,LightGBM
2132,3357,1.0,LightGBM
2133,3358,1.0,LightGBM
2134,3359,1.0,LightGBM
2135,3360,1.0,LightGBM
2136,3361,1.0,LightGBM
2137,3362,1.0,LightGBM
2138,3363,1.0,LightGBM
2139,3364,1.0,LightGBM
2140,3366,1.0,LightGBM
2141,3368,1.0,LightGBM
2142,3369,1.0,LightGBM
2143,3370,1.0,LightGBM
2144,3377,1.0,LightGBM
2145,3378,1.0,LightGBM
2146,3379,1.0,LightGBM
2147,3380,1.0,LightGBM
2148,3383,1.0,LightGBM
2149,3384,1.0,LightGBM
2150,3385,1.0,LightGBM
2151,3386,1.0,LightGBM
2152,3388,1.0,LightGBM
2153,3389,1.0,LightGBM
2154,3390,1.0,LightGBM
2155,3391,1.0,LightGBM
2156,3392,1.0,LightGBM
2157,3393,1.0,LightGBM
2158,3394,1.0,LightGBM
2159,3395,1.0,LightGBM
2160,3397,1.0,LightGBM
2161,3398,1.0,LightGBM
2162,3399,1.0,LightGBM
2163,3401,1.0,LightGBM
2164,3402,1.0,LightGBM
2165,3403,1.0,LightGBM
2166,3404,1.0,LightGBM
2167,3406,1.0,LightGBM
2168,3407,1.0,LightGBM
2169,3409,1.0,LightGBM
2170,3410,1.0,LightGBM
2171,3411,1.0,LightGBM
2172,3412,1.0,LightGBM
2173,3413,1.0,LightGBM
2174,3418,1.0,LightGBM
2175,3419,1.0,LightGBM
2176,3420,1.0,LightGBM
2177,3422,1.0,LightGBM
2178,3424,1.0,LightGBM
2179,3426,1.0,LightGBM
2180,3428,1.0,LightGBM
2181,3429,1.0,LightGBM
2182,3430,1.0,LightGBM
2183,3431,1.0,LightGBM
2184,3432,1.0,LightGBM
2185,3433,1.0,LightGBM
2186,3434,1.0,LightGBM
2187,3435,1.0,LightGBM
2188,3437,1.0,LightGBM
2189,3438,1.0,LightGBM
2190,3440,1.0,LightGBM
2191,3442,1.0,LightGBM
2192,3444,1.0,LightGBM
2193,3445,1.0,LightGBM
2194,3446,1.0,LightGBM
2195,3447,1.0,LightGBM
2196,3448,1.0,LightGBM
2197,3451,1.0,LightGBM
2198,3452,1.0,LightGBM
2199,3453,1.0,LightGBM
2200,3458,1.0,LightGBM
2201,3459,1.0,LightGBM
2202,3461,1.0,LightGBM
2203,3462,1.0,LightGBM
2204,3463,1.0,LightGBM
2205,3464,1.0,LightGBM
2206,3465,1.0,LightGBM
2207,3466,1.0,LightGBM
2208,3468,1.0,LightGBM
2209,3471,1.0,LightGBM
2210,3472,1.0,LightGBM
2211,3474,1.0,LightGBM
2212,3477,1.0,LightGBM
2213,3479,1.0,LightGBM
2214,3480,1.0,LightGBM
2215,3481,1.0,LightGBM
2216,3483,1.0,LightGBM
2217,3484,1.0,LightGBM
2218,3487,1.0,LightGBM
2219,3491,1.0,LightGBM
2220,3492,1.0,LightGBM
2221,3493,1.0,LightGBM
2222,3494,1.0,LightGBM
2223,3497,1.0,LightGBM
2224,3498,1.0,LightGBM
2225,3500,1.0,LightGBM
2226,3503,1.0,LightGBM
2227,3506,1.0,LightGBM
2228,3508,1.0,LightGBM
2229,3509,1.0,LightGBM
2230,3511,1.0,LightGBM
2231,3512,1.0,LightGBM
2232,3513,1.0,LightGBM
2233,3516,1.0,LightGBM
2234,3518,1.0,LightGBM
2235,3519,1.0,LightGBM
2236,3520,1.0,LightGBM
2237,3521,1.0,LightGBM
2238,3524,1.0,LightGBM
2239,3525,1.0,LightGBM
2240,3533,1.0,LightGBM
2241,3536,1.0,LightGBM
2242,3537,1.0,LightGBM
2243,3538,1.0,LightGBM
2244,3539,1.0,LightGBM
2245,3540,1.0,LightGBM
2246,3544,1.0,LightGBM
2247,3545,1.0,LightGBM
2248,3546,1.0,LightGBM
2249,3547,1.0,LightGBM
2250,3548,1.0,LightGBM
2251,3550,1.0,LightGBM
2252,3553,1.0,LightGBM
2253,3554,1.0,LightGBM
2254,3557,1.0,LightGBM
2255,3558,1.0,LightGBM
2256,3560,1.0,LightGBM
2257,3561,1.0,LightGBM
2258,3562,1.0,LightGBM
2259,3563,1.0,LightGBM
2260,3565,1.0,LightGBM
2261,3567,1.0,LightGBM
2262,3569,1.0,LightGBM
2263,3571,1.0,LightGBM
2264,3572,1.0,LightGBM
2265,3573,1.0,LightGBM
2266,3574,1.0,LightGBM
2267,3575,1.0,LightGBM
2268,3578,1.0,LightGBM
2269,3580,1.0,LightGBM
2270,3581,1.0,LightGBM
2271,3582,1.0,LightGBM
2272,3583,1.0,LightGBM
2273,3584,1.0,LightGBM
2274,3586,1.0,LightGBM
2275,3587,1.0,LightGBM
2276,3589,1.0,LightGBM
2277,3590,1.0,LightGBM
2278,3591,1.0,LightGBM
2279,3592,1.0,LightGBM
2280,3593,1.0,LightGBM
2281,3594,1.0,LightGBM
2282,3595,1.0,LightGBM
2283,3596,1.0,LightGBM
2284,3597,1.0,LightGBM
2285,3598,1.0,LightGBM
2286,3600,1.0,LightGBM
2287,3601,1.0,LightGBM
2288,3602,1.0,LightGBM
2289,3603,1.0,LightGBM
2290,3606,1.0,LightGBM
2291,3609,1.0,LightGBM
2292,3611,1.0,LightGBM
2293,3612,1.0,LightGBM
2294,3613,1.0,LightGBM
2295,3614,1.0,LightGBM
2296,3615,1.0,LightGBM
2297,3616,1.0,LightGBM
2298,3621,1.0,LightGBM
2299,3622,1.0,LightGBM
2300,3627,1.0,LightGBM
2301,3628,1.0,LightGBM
2302,3629,1.0,LightGBM
2303,3630,1.0,LightGBM
2304,3631,1.0,LightGBM
2305,3632,1.0,LightGBM
2306,3633,1.0,LightGBM
2307,3634,1.0,LightGBM
2308,3637,1.0,LightGBM
2309,3638,1.0,LightGBM
2310,3640,1.0,LightGBM
2311,3641,1.0,LightGBM
2312,3643,1.0,LightGBM
2313,3644,1.0,LightGBM
2314,3645,1.0,LightGBM
2315,3646,1.0,LightGBM
2316,3648,1.0,LightGBM
2317,3649,1.0,LightGBM
2318,3652,1.0,LightGBM
2319,3653,1.0,LightGBM
2320,3655,1.0,LightGBM
2321,3656,1.0,LightGBM
2322,3657,1.0,LightGBM
2323,3658,1.0,LightGBM
2324,3659,1.0,LightGBM
2325,3661,1.0,LightGBM
2326,3663,1.0,LightGBM
2327,3665,1.0,LightGBM
2328,3666,1.0,LightGBM
2329,3667,1.0,LightGBM
2330,3669,1.0,LightGBM
2331,3670,1.0,LightGBM
2332,3672,1.0,LightGBM
2333,3673,1.0,LightGBM
2334,3674,1.0,LightGBM
2335,3677,1.0,LightGBM
2336,3678,1.0,LightGBM
2337,3680,1.0,LightGBM
2338,3681,1.0,LightGBM
2339,3683,1.0,LightGBM
2340,3685,1.0,LightGBM
2341,3686,1.0,LightGBM
2342,3688,1.0,LightGBM
2343,3689,1.0,LightGBM
2344,3692,1.0,LightGBM
2345,3693,1.0,LightGBM
2346,3696,1.0,LightGBM
2347,3697,1.0,LightGBM
2348,3698,1.0,LightGBM
2349,3699,1.0,LightGBM
2350,3700,1.0,LightGBM
2351,3702,1.0,LightGBM
2352,3703,1.0,LightGBM
2353,3706,1.0,LightGBM
2354,3707,1.0,LightGBM
2355,3709,1.0,LightGBM
2356,3710,1.0,LightGBM
2357,3711,1.0,LightGBM
2358,3713,1.0,LightGBM
2359,3714,1.0,LightGBM
2360,3718,1.0,LightGBM
2361,3719,1.0,LightGBM
2362,3720,1.0,LightGBM
2363,3721,1.0,LightGBM
2364,3723,1.0,LightGBM
2365,3724,1.0,LightGBM
2366,3725,1.0,LightGBM
2367,3726,1.0,LightGBM
2368,3730,1.0,LightGBM
2369,3731,1.0,LightGBM
2370,3733,1.0,LightGBM
2371,3735,1.0,LightGBM
2372,3736,1.0,LightGBM
2373,3737,1.0,LightGBM
2374,3738,1.0,LightGBM
2375,3739,1.0,LightGBM
2376,3740,1.0,LightGBM
2377,3742,1.0,LightGBM
2378,3743,1.0,LightGBM
2379,3744,1.0,LightGBM
2380,3745,1.0,LightGBM
2381,3746,1.0,LightGBM
2382,3747,1.0,LightGBM
2383,3751,1.0,LightGBM
2384,3752,1.0,LightGBM
2385,3754,1.0,LightGBM
2386,3755,1.0,LightGBM
2387,3757,1.0,LightGBM
2388,3758,1.0,LightGBM
2389,3759,1.0,LightGBM
2390,3760,1.0,LightGBM
2391,3763,1.0,LightGBM
2392,3764,1.0,LightGBM
2393,3765,1.0,LightGBM
2394,3766,1.0,LightGBM
2395,3767,1.0,LightGBM
2396,3768,1.0,LightGBM
2397,3770,1.0,LightGBM
2398,3772,1.0,LightGBM
2399,3776,1.0,LightGBM
2400,3777,1.0,LightGBM
2401,3778,1.0,LightGBM
2402,3779,1.0,LightGBM
2403,3780,1.0,LightGBM
2404,3782,1.0,LightGBM
2405,3784,1.0,LightGBM
2406,3786,1.0,LightGBM
2407,3787,1.0,LightGBM
2408,3790,1.0,LightGBM
2409,3792,1.0,LightGBM
2410,3793,1.0,LightGBM
2411,3794,1.0,LightGBM
2412,3795,1.0,LightGBM
2413,3796,1.0,LightGBM
2414,3797,1.0,LightGBM
2415,3799,1.0,LightGBM
2416,3800,1.0,LightGBM
2417,3802,1.0,LightGBM
2418,3803,1.0,LightGBM
2419,3807,1.0,LightGBM
2420,3808,1.0,LightGBM
2421,3809,1.0,LightGBM
2422,3810,1.0,LightGBM
2423,3811,1.0,LightGBM
2424,3812,1.0,LightGBM
2425,3814,1.0,LightGBM
2426,3817,1.0,LightGBM
2427,3820,1.0,LightGBM
2428,3821,1.0,LightGBM
2429,3823,1.0,LightGBM
2430,3824,1.0,LightGBM
2431,3827,1.0,LightGBM
2432,3832,1.0,LightGBM
2433,3833,1.0,LightGBM
2434,3836,1.0,LightGBM
2435,3837,1.0,LightGBM
2436,3839,1.0,LightGBM
2437,3840,1.0,LightGBM
2438,3844,1.0,LightGBM
2439,3845,1.0,LightGBM
2440,3846,1.0,LightGBM
2441,3847,1.0,LightGBM
2442,3851,1.0,LightGBM
2443,3852,1.0,LightGBM
2444,3853,1.0,LightGBM
2445,3854,1.0,LightGBM
2446,3855,1.0,LightGBM
2447,3856,1.0,LightGBM
2448,3858,1.0,LightGBM
2449,3859,1.0,LightGBM
2450,3862,1.0,LightGBM
2451,3863,1.0,LightGBM
2452,3864,1.0,LightGBM
2453,3865,1.0,LightGBM
2454,3866,1.0,LightGBM
2455,3867,1.0,LightGBM
2456,3870,1.0,LightGBM
2457,3871,1.0,LightGBM
2458,3872,1.0,LightGBM
2459,3873,1.0,LightGBM
2460,3876,1.0,LightGBM
2461,3877,1.0,LightGBM
2462,3878,1.0,LightGBM
2463,3879,1.0,LightGBM
2464,3881,1.0,LightGBM
2465,3883,1.0,LightGBM
2466,3884,1.0,LightGBM
2467,3885,1.0,LightGBM
2468,3886,1.0,LightGBM
2469,3887,1.0,LightGBM
2470,3888,1.0,LightGBM
2471,3889,1.0,LightGBM
2472,3893,1.0,LightGBM
2473,3898,1.0,LightGBM
2474,3900,1.0,LightGBM
2475,3905,1.0,LightGBM
2476,3906,1.0,LightGBM
2477,3911,1.0,LightGBM
2478,3912,1.0,LightGBM
2479,3913,1.0,LightGBM
2480,3914,1.0,LightGBM
2481,3915,1.0,LightGBM
2482,3916,1.0,LightGBM
2483,3917,1.0,LightGBM
2484,3918,1.0,LightGBM
2485,3921,1.0,LightGBM
2486,3922,1.0,LightGBM
2487,3923,1.0,LightGBM
2488,3924,1.0,LightGBM
2489,3925,1.0,LightGBM
2490,3929,1.0,LightGBM
2491,3930,1.0,LightGBM
2492,3932,1.0,LightGBM
2493,3934,1.0,LightGBM
2494,3937,1.0,LightGBM
2495,3939,1.0,LightGBM
2496,3940,1.0,LightGBM
2497,3941,1.0,LightGBM
2498,3942,1.0,LightGBM
2499,3943,1.0,LightGBM
2500,3944,1.0,LightGBM
2501,3946,1.0,LightGBM
2502,3947,1.0,LightGBM
2503,3950,1.0,LightGBM
2504,3951,1.0,LightGBM
2505,3952,1.0,LightGBM
2506,3953,1.0,LightGBM
2507,3954,1.0,LightGBM
2508,3955,1.0,LightGBM
2509,3956,1.0,LightGBM
2510,3958,1.0,LightGBM
2511,3959,1.0,LightGBM
2512,3960,1.0,LightGBM
2513,3961,1.0,LightGBM
2514,3963,1.0,LightGBM
2515,3966,1.0,LightGBM
2516,3967,1.0,LightGBM
2517,3971,1.0,LightGBM
2518,3972,1.0,LightGBM
2519,3973,1.0,LightGBM
2520,3974,1.0,LightGBM
2521,3975,1.0,LightGBM
2522,3976,1.0,LightGBM
2523,3977,1.0,LightGBM
2524,3978,1.0,LightGBM
2525,3979,1.0,LightGBM
2526,3981,1.0,LightGBM
2527,3983,1.0,LightGBM
2528,3986,1.0,LightGBM
2529,3987,1.0,LightGBM
2530,3988,1.0,LightGBM
2531,3990,1.0,LightGBM
2532,3991,1.0,LightGBM
2533,3992,1.0,LightGBM
2534,3995,1.0,LightGBM
2535,3997,1.0,LightGBM
2536,4000,1.0,LightGBM
2537,4001,1.0,LightGBM
2538,4002,1.0,LightGBM
2539,4004,1.0,LightGBM
2540,4005,1.0,LightGBM
2541,4006,1.0,LightGBM
2542,4008,1.0,LightGBM
2543,4010,1.0,LightGBM
2544,4012,1.0,LightGBM
2545,4014,1.0,LightGBM
2546,4015,1.0,LightGBM
2547,4016,1.0,LightGBM
2548,4017,1.0,LightGBM
2549,4018,1.0,LightGBM
2550,4020,1.0,LightGBM
2551,4021,1.0,LightGBM
2552,4022,1.0,LightGBM
2553,4023,1.0,LightGBM
2554,4024,1.0,LightGBM
2555,4025,1.0,LightGBM
2556,4026,1.0,LightGBM
2557,4027,1.0,LightGBM
2558,4028,1.0,LightGBM
2559,4029,1.0,LightGBM
2560,4031,1.0,LightGBM
2561,4032,1.0,LightGBM
2562,4035,1.0,LightGBM
2563,4037,1.0,LightGBM
2564,4039,1.0,LightGBM
2565,4041,1.0,LightGBM
2566,4043,1.0,LightGBM
2567,4046,1.0,LightGBM
2568,4048,1.0,LightGBM
2569,4049,1.0,LightGBM
2570,4052,1.0,LightGBM
2571,4054,1.0,LightGBM
2572,4055,1.0,LightGBM
2573,4056,1.0,LightGBM
2574,4059,1.0,LightGBM
2575,4060,1.0,LightGBM
2576,4061,1.0,LightGBM
2577,4062,1.0,LightGBM
2578,4064,1.0,LightGBM
2579,4066,1.0,LightGBM
2580,4067,1.0,LightGBM
2581,4069,1.0,LightGBM
2582,4070,1.0,LightGBM
2583,4071,1.0,LightGBM
2584,4072,1.0,LightGBM
2585,4073,1.0,LightGBM
2586,4074,1.0,LightGBM
2587,4077,1.0,LightGBM
2588,4080,1.0,LightGBM
2589,4081,1.0,LightGBM
2590,4084,1.0,LightGBM
2591,4085,1.0,LightGBM
2592,4086,1.0,LightGBM
2593,4087,1.0,LightGBM
2594,4088,1.0,LightGBM
2595,4090,1.0,LightGBM
2596,4091,1.0,LightGBM
2597,4094,1.0,LightGBM
2598,4095,1.0,LightGBM
2599,4096,1.0,LightGBM
2600,4097,1.0,LightGBM
2601,4098,1.0,LightGBM
2602,4099,1.0,LightGBM
2603,4100,1.0,LightGBM
2604,4101,1.0,LightGBM
2605,4102,1.0,LightGBM
2606,4103,1.0,LightGBM
2607,4104,1.0,LightGBM
2608,4106,1.0,LightGBM
2609,4108,1.0,LightGBM
2610,4109,1.0,LightGBM
2611,4110,1.0,LightGBM
2612,4113,1.0,LightGBM
2613,4114,1.0,LightGBM
2614,4115,1.0,LightGBM
2615,4116,1.0,LightGBM
2616,4119,1.0,LightGBM
2617,4122,1.0,LightGBM
2618,4123,1.0,LightGBM
2619,4124,1.0,LightGBM
2620,4125,1.0,LightGBM
2621,4126,1.0,LightGBM
2622,4127,1.0,LightGBM
2623,4128,1.0,LightGBM
2624,4129,1.0,LightGBM
2625,4132,1.0,LightGBM
2626,4133,1.0,LightGBM
2627,4134,1.0,LightGBM
2628,4135,1.0,LightGBM
2629,4137,1.0,LightGBM
2630,4138,1.0,LightGBM
2631,4141,1.0,LightGBM
2632,4143,1.0,LightGBM
2633,4144,1.0,LightGBM
2634,4145,1.0,LightGBM
2635,4146,1.0,LightGBM
2636,4147,1.0,LightGBM
2637,4149,1.0,LightGBM
2638,4150,1.0,LightGBM
2639,4151,1.0,LightGBM
2640,4152,1.0,LightGBM
2641,4154,1.0,LightGBM
2642,4155,1.0,LightGBM
2643,4156,1.0,LightGBM
2644,4157,1.0,LightGBM
2645,4161,1.0,LightGBM
2646,4162,1.0,LightGBM
2647,4163,1.0,LightGBM
2648,4164,1.0,LightGBM
2649,4165,1.0,LightGBM
2650,4166,1.0,LightGBM
2651,4168,1.0,LightGBM
2652,4172,1.0,LightGBM
2653,4174,1.0,LightGBM
2654,4175,1.0,LightGBM
2655,4177,1.0,LightGBM
2656,4182,1.0,LightGBM
2657,4183,1.0,LightGBM
2658,4185,1.0,LightGBM
2659,4189,1.0,LightGBM
2660,4190,1.0,LightGBM
2661,4191,1.0,LightGBM
2662,4195,1.0,LightGBM
2663,4196,1.0,LightGBM
2664,4197,1.0,LightGBM
2665,4200,1.0,LightGBM
2666,4201,1.0,LightGBM
2667,4202,1.0,LightGBM
2668,4203,1.0,LightGBM
2669,4204,1.0,LightGBM
2670,4205,1.0,LightGBM
2671,4208,1.0,LightGBM
2672,4209,1.0,LightGBM
2673,4210,1.0,LightGBM
2674,4211,1.0,LightGBM
2675,4212,1.0,LightGBM
2676,4217,1.0,LightGBM
2677,4218,1.0,LightGBM
2678,4219,1.0,LightGBM
2679,4220,1.0,LightGBM
2680,4222,1.0,LightGBM
2681,4223,1.0,LightGBM
2682,4224,1.0,LightGBM
2683,4225,1.0,LightGBM
2684,4226,1.0,LightGBM
2685,4230,1.0,LightGBM
2686,4232,1.0,LightGBM
2687,4233,1.0,LightGBM
2688,4234,1.0,LightGBM
2689,4238,1.0,LightGBM
2690,4239,1.0,LightGBM
2691,4240,1.0,LightGBM
2692,4241,1.0,LightGBM
2693,4243,1.0,LightGBM
2694,4245,1.0,LightGBM
2695,4246,1.0,LightGBM
2696,4247,1.0,LightGBM
2697,4249,1.0,LightGBM
2698,4250,1.0,LightGBM
2699,4251,1.0,LightGBM
2700,4253,1.0,LightGBM
2701,4255,1.0,LightGBM
2702,4256,1.0,LightGBM
2703,4257,1.0,LightGBM
2704,4258,1.0,LightGBM
2705,4260,1.0,LightGBM
2706,4263,1.0,LightGBM
2707,4265,1.0,LightGBM
2708,4266,1.0,LightGBM
2709,4267,1.0,LightGBM
2710,4268,1.0,LightGBM
2711,4269,1.0,LightGBM
2712,4270,1.0,LightGBM
2713,4272,1.0,LightGBM
2714,4274,1.0,LightGBM
2715,4275,1.0,LightGBM
2716,4276,1.0,LightGBM
2717,4277,1.0,LightGBM
2718,4278,1.0,LightGBM
2719,4279,1.0,LightGBM
